"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"318",2.88683214940759,0.00249833832775572,0.111729086633099,2.64824111391669,2.83333936780129,2.90034349238571,2.95686609765282,3.06045479524817,2000,0.998796738263157,"mu2[48]","sig"
"319",1.9728653647308,0.00853651166617196,0.348058124975778,1.20566100256067,1.76055901337327,2.01392350264914,2.22015342120019,2.53805250687897,1662.42735367584,0.999733368729245,"mu2[49]","sig"
"320",3.41680443026775,0.00200295767554766,0.0879975340676988,3.23352593381163,3.35963616712934,3.42023767789257,3.47787328496956,3.58326713627829,1930.17843770585,1.00176052362444,"mu2[50]","sig"
"321",2.80263195178157,0.00243151091860173,0.108740474040528,2.55641279020499,2.7574252871815,2.81634940197121,2.86807569430942,2.96294195306224,2000,1.00191681845491,"mu2[51]","sig"
"322",2.72344574028022,0.00276060819115579,0.123458151493342,2.4444822524642,2.66965901236451,2.74070088695467,2.79796971202788,2.90689121039584,2000,1.00054738074494,"mu2[52]","sig"
"323",2.32551224372796,0.00174530860267566,0.0768971561241399,2.1650842124673,2.28442491159962,2.32795716597397,2.3734086219574,2.46465676298047,1941.22599630678,0.999786796786149,"mu2[53]","sig"
"324",0.970679461142676,0.00791607707046304,0.347916142484842,0.198765236591024,0.753666214621668,1.00450130013469,1.23105793497908,1.54266511016834,1931.65308162485,0.999440159450711,"mu2[54]","sig"
"325",2.00240181280967,0.00600930955851795,0.240254266338313,1.46372685915815,1.85951570407632,2.03106742220902,2.17944411049942,2.38963374091715,1598.42794609415,1.0006414660495,"mu2[55]","sig"
"326",1.39573847462019,0.00915184630810366,0.409283009291005,0.525539466379977,1.12468425539773,1.41302501602221,1.68703532875334,2.13099780946154,2000,1.00042816489737,"mu2[56]","sig"
"327",2.26263257690565,0.00402322991583844,0.172914700021632,1.79279995934233,2.20256699025205,2.30042692580673,2.37478693441147,2.48652029080429,1847.20088201363,1.00017682966044,"mu2[57]","sig"
"328",1.82486818121402,0.0050201010281511,0.215216541658545,1.31857703675794,1.70596472646282,1.84882178853827,1.98156628226843,2.16312929177603,1837.91906246707,1.00020056015194,"mu2[58]","sig"
"329",1.96043540095534,0.00717117017112054,0.298520891124998,1.28838452477029,1.77371065851091,1.9937684727641,2.17486219658862,2.43786879348601,1732.88364150556,0.9998354842018,"mu2[59]","sig"
"330",1.59658990449032,0.00862163446323996,0.385571214739189,0.780998335967144,1.34777752097584,1.62947112884122,1.86701129827381,2.2537602078536,2000,0.999270083174809,"mu2[60]","sig"
"331",2.60859445183229,0.00669161769783534,0.299258241036009,1.92432810097791,2.43118871813174,2.6533238437246,2.82816079330071,3.04492958328211,2000,0.999788603993975,"mu2[61]","sig"
"332",1.35534345571785,0.00670951898655077,0.288722134474685,0.656037003586409,1.19883681017895,1.41318767118694,1.56241550125126,1.76270540807306,1851.72882496245,1.00108380134123,"mu2[62]","sig"
"333",2.06620770806845,0.00548350670331294,0.243099314803127,1.52339429723712,1.92187382648004,2.09790911120899,2.247071901794,2.4417307201695,1965.39891551116,0.998624076235609,"mu2[63]","sig"
"334",1.83872720720238,0.00507736316247086,0.220571749524287,1.31108860048909,1.72449317995588,1.88058274200548,1.99685091401475,2.15487188906871,1887.22343257822,0.999336699865126,"mu2[64]","sig"
"335",2.87191807583576,0.00374477766805622,0.167471548527937,2.47558852268975,2.78184759383458,2.89566521040478,2.9882588046719,3.13228043054157,2000,1.00003289208609,"mu2[65]","sig"
"336",1.39154333727628,0.00553313352095964,0.240901121573556,0.818086667239727,1.25288075668762,1.41873404097174,1.56379093486292,1.78376980999941,1895.55043053703,1.00106304589333,"mu2[66]","sig"
"337",2.78244754800624,0.00484966789014032,0.213629143069948,2.23712765637713,2.67071315203621,2.82198447597242,2.93576652383579,3.08961665280425,1940.42561671703,0.999180629223752,"mu2[67]","sig"
"338",2.25939031589616,0.00482088377841581,0.215596476803276,1.74333273006118,2.14040289235247,2.30013308514847,2.40967059065867,2.58131900695912,2000,0.999684595895225,"mu2[68]","sig"
"339",3.37105824159791,0.00672177320701853,0.289011505081423,2.83926797915284,3.18242216598179,3.36020109594719,3.5426642815725,3.97078007433122,1848.68344789263,1.00003311870375,"mu2[69]","sig"
"340",2.28905095674443,0.00408330402609707,0.177091688372652,1.88089154867767,2.1901289029196,2.31604545324253,2.41061076277582,2.56952021888518,1880.9312551867,0.999025304444877,"mu2[70]","sig"
"341",2.82427660070232,0.00181661736555278,0.0803872016057517,2.65254106019179,2.77577934848456,2.8281601274793,2.87769781429234,2.9699161224324,1958.15424380305,1.00151489889351,"mu2[71]","sig"
"342",2.43764900810948,0.00492933030733447,0.219454707602307,1.87047329597948,2.34279857674878,2.48678791036244,2.58723868797817,2.73276634189253,1982.04706017904,1.00018022579542,"mu2[72]","sig"
"343",1.70062206106313,0.00887202132349439,0.369096684118485,0.927197291537814,1.45960336508838,1.72939564162246,1.96901497065374,2.35168349135274,1730.75316041296,0.999379445127678,"mu2[73]","sig"
"344",2.43636516041071,0.00245207546498596,0.10966014851336,2.16668903232808,2.38199616251173,2.45257778106192,2.50756879741842,2.60360621168579,2000,1.00159415970251,"mu2[74]","sig"
"345",1.2911508479931,0.00569573416656387,0.240993343763089,0.743053793864974,1.14634874167906,1.32553291226425,1.46305553084115,1.67157146905021,1790.23759039086,0.998690761372416,"mu2[75]","sig"
"346",2.73214020102937,0.00461535299745014,0.206404860849118,2.22205129562178,2.61765651229027,2.77374025560023,2.87831108445903,3.02602208711137,2000,1.00370324795191,"mu2[76]","sig"
"347",1.90280205267506,0.00508658211130586,0.215058276386117,1.39947023239805,1.77837796729611,1.92846581565461,2.05921841267204,2.25078030866202,1787.55824829959,1.00066601425639,"mu2[77]","sig"
"348",1.91023242082707,0.00666652334085808,0.298135987274954,1.23163910019307,1.73266268652876,1.95117544611819,2.12669972364405,2.38598301202706,2000,1.00008669558584,"mu2[78]","sig"
"349",2.18694344800923,0.00407438173726547,0.176074989035356,1.74302544680444,2.12655538516591,2.22610447861783,2.29874968102634,2.41297277234764,1867.54857650971,1.00028239331589,"mu2[79]","sig"
"350",2.71560865546337,0.00513860976371626,0.226918219792996,2.16089824399766,2.59409557736353,2.75725042647161,2.87653606203644,3.04120994481354,1950.05769224723,1.00154957849113,"mu2[80]","sig"
"351",2.5838994888667,0.00449886165265807,0.193304908665864,2.12419343666268,2.48196199182178,2.61911529014832,2.71906463657428,2.86446596266275,1846.20740491687,0.999385572467759,"mu2[81]","sig"
"352",2.6918458532845,0.00384078971413168,0.166602385714505,2.31215539659302,2.59180805917969,2.71183429518963,2.81202384014057,2.97217963121571,1881.57429983653,1.00005870661044,"mu2[82]","sig"
"353",1.96528463076791,0.00542499514337262,0.242613158363748,1.43562800571124,1.8196159051669,1.99815440043323,2.14087099891258,2.35683744261921,2000,1.00133205288205,"mu2[83]","sig"
"354",1.82656540828827,0.00473005500415352,0.211534490532006,1.30874135897662,1.70466051704342,1.85373211209226,1.97949829983368,2.15576917567803,2000,1.00078702711519,"mu2[84]","sig"
"355",2.00765844954786,0.00328764267617654,0.144463947190113,1.67740605836405,1.93823633405494,2.03197598506444,2.10383803263531,2.22266790591256,1930.85532962338,0.999360870234624,"mu2[85]","sig"
"356",1.17418173346981,0.00986934340313826,0.429786972812292,0.2943210943074,0.895065219069472,1.20161680108374,1.48258487784286,1.94977749395805,1896.40011994459,0.998209096066205,"mu2[86]","sig"
"357",2.26857244149948,0.00265448542835373,0.111928863878348,2.00370865550556,2.20794904273965,2.28153174773998,2.34403798574466,2.45048102995732,1777.96619667155,1.0001475055984,"mu2[87]","sig"
"358",1.97790307740992,0.00600403652576928,0.268508676220236,1.33973679556871,1.8197895329491,2.01625116371968,2.16811059447891,2.40590862258042,2000,1.00032928390307,"mu2[88]","sig"
"359",2.4327954176584,0.00392039308758476,0.175325308847196,1.99338552594173,2.35055248688248,2.46219270723675,2.55161331256254,2.68480726272271,2000,0.999972279544494,"mu2[89]","sig"
"360",1.58663625739745,0.00512485092331481,0.226878544406337,0.963642339048062,1.50004133641573,1.6421380091574,1.73432323604223,1.85433685415011,1959.8569841934,0.999622116190055,"mu2[90]","sig"
"361",2.39431026340862,0.00188940564800423,0.0828164829247819,2.23695563657023,2.34911571503061,2.39811567141386,2.44560340190589,2.53567618633958,1921.24675552491,1.00209151061425,"mu2[91]","sig"
"362",1.92663606322841,0.00513470023649731,0.229630775457845,1.38018500997313,1.79943909936811,1.9646567861032,2.08979900737524,2.27108225314241,2000,0.998995429030372,"mu2[92]","sig"
"363",1.44755573901175,0.00547300548724055,0.222382103737471,0.918722639474384,1.31059265743309,1.48507979404925,1.61128786506086,1.79258559357509,1651.00314881991,0.998930215356624,"mu2[93]","sig"
"364",1.77159798916937,0.00506778932485129,0.226638428520305,1.2642832639903,1.63906958528461,1.80206695821355,1.93333438670517,2.12260650178324,2000,1.00057228314126,"mu2[94]","sig"
"365",2.20606840501303,0.00710188426667019,0.314853227697357,1.46502025042117,2.02669719910141,2.26391113829228,2.44163555049175,2.65912273163516,1965.48221419901,1.00125859270311,"mu2[95]","sig"
"366",2.28469355248275,0.00714883305479044,0.308812170897135,1.55744629412663,2.09565095820922,2.32752656379046,2.50535329387945,2.76071994082842,1866.02950517013,1.00051730021597,"mu2[96]","sig"
"367",2.52106973330635,0.00435163013749687,0.180863882529346,2.10972353027232,2.41217422124894,2.54334847590421,2.65351211004354,2.81058902265844,1727.42717410858,1.00113082749476,"mu2[97]","sig"
"368",2.04794056972382,0.00582814489026327,0.253553791997762,1.44755251030307,1.89914375753443,2.0902914622212,2.23002262204004,2.43331255032562,1892.6902285568,0.999634597047421,"mu2[98]","sig"
"369",2.40054992728508,0.00288354702794688,0.123776989242849,2.11320975194436,2.34257992808471,2.41912832214797,2.48098838192776,2.58669973859183,1842.57745023581,1.00029233501096,"mu2[99]","sig"
"370",1.74954075963418,0.00299070694800452,0.129843380432879,1.45203794974097,1.68206336729921,1.7676014657042,1.83825231064329,1.95555419816185,1884.91559680877,0.999332701005346,"mu2[100]","sig"
"371",2.03491795730205,0.00457678020720664,0.204587003543972,1.57118744297042,1.91615366340207,2.06936452438111,2.18052927345286,2.33908119348026,1998.18626717537,1.00033858598856,"mu2[101]","sig"
"372",2.28618696787869,0.00318108418161435,0.138883175316762,1.95112085381897,2.2225425314593,2.31028480314515,2.37729921537484,2.49071200511203,1906.11434813208,0.999199986045451,"mu2[102]","sig"
"373",2.70072956185297,0.00357974073818732,0.160090872648242,2.32252015578289,2.61352275218207,2.72483239336794,2.81315556926079,2.93365898228201,2000,0.999064112660249,"mu2[103]","sig"
"374",2.93330684289256,0.00410487987341747,0.146223714808363,2.59252330637063,2.84871274438609,2.94945949194893,3.03443646567864,3.18432662339062,1268.92139879477,1.00207614247828,"mu2[104]","sig"
"375",2.6802339608781,0.00267247886889371,0.119516888385562,2.39707438156888,2.61789755043057,2.69296659324403,2.7609922420825,2.87613190300796,2000,1.00116882750807,"mu2[105]","sig"
"376",2.09260250601455,0.00628630599425318,0.266050558538255,1.45451756009264,1.94775440915247,2.13567419114801,2.28694182679832,2.47720376715086,1791.17210008954,1.00211080852613,"mu2[106]","sig"
"377",1.72210893472466,0.00451788138146628,0.202045797664785,1.26000763127924,1.60403038771552,1.74684235625705,1.86812996699631,2.04091893938828,2000,1.00105940504184,"mu2[107]","sig"
"378",1.36740593948121,0.00683574278427232,0.271168612867997,0.755040109678021,1.19936825358068,1.39739278244262,1.56994771300318,1.80016952494699,1573.64734613642,1.00058569467964,"mu2[108]","sig"
"379",2.90121240273533,0.00405993115652496,0.178818841187326,2.40556478219857,2.83226428418195,2.93426845746808,3.01544986512895,3.14818404863351,1939.94408992108,1.00083823900255,"mu2[109]","sig"
"380",2.70695146355737,0.00787449400607498,0.352158077719966,1.90119985907487,2.48554432444972,2.76618444121751,2.97700860154082,3.21380161657312,2000,0.999990199149616,"mu2[110]","sig"
"381",3.51501549113748,0.00162091332543681,0.0711014179004047,3.37125777813682,3.46947798462119,3.51636630785568,3.56283860020239,3.65455890299455,1924.14119532211,1.00187805695279,"mu2[111]","sig"
"382",1.94926869970127,0.00646758492780762,0.289239190976618,1.30844288592688,1.7717772101349,1.98992160307355,2.17032436647409,2.39029489195773,2000,0.999684623837841,"mu2[112]","sig"
"383",1.63754452150553,0.00645695705612295,0.288763898105757,0.989684463293028,1.45503197676389,1.67581500418782,1.84501834213228,2.09772354870535,2000,0.999506922664541,"mu2[113]","sig"
"384",1.8969282801634,0.00837248185734485,0.344764651237611,1.15093768086005,1.67414566618974,1.9365068905021,2.14836011901562,2.44909561804581,1695.65319327292,1.00065195044921,"mu2[114]","sig"
"385",2.58669869579997,0.00440440896867254,0.195252141283782,2.07029501585372,2.50879453769879,2.63218156666338,2.71527087648474,2.84298392411799,1965.24334430497,0.999189761188717,"mu2[115]","sig"
"386",3.57063535303097,0.00220540381991294,0.0908376470511612,3.37339831755815,3.51488257026997,3.57858801254671,3.63124540229402,3.74258149056236,1696.50642042778,1.00296774870332,"mu2[116]","sig"
"387",2.14402693773338,0.00519101158257297,0.22074523756109,1.59641800524642,2.01792011742733,2.18564601456762,2.306058399317,2.47027036349067,1808.33417368978,1.00074446904167,"mu2[117]","sig"
"388",2.54086155426533,0.00188028951145315,0.0840891032997825,2.362552922603,2.48710476544203,2.54642697100323,2.59879817766912,2.6869641343127,2000,1.00133970172661,"mu2[118]","sig"
"389",2.5109444842359,0.00390462819347704,0.170299252377649,2.05426203607261,2.44841512516493,2.54577516926551,2.62099768403313,2.73724881549982,1902.24351059429,0.999501971372934,"mu2[119]","sig"
"390",2.46800890482126,0.00590254575806557,0.263969871106753,1.80595405422985,2.33623307269834,2.52973196253214,2.6549190215489,2.81218608315596,2000,0.999086826884612,"mu2[120]","sig"
"391",2.15231725261001,0.00480852337525029,0.210933935110524,1.66415304276361,2.03041103466397,2.1820759605519,2.30285177161512,2.4868626779896,1924.28522989979,0.999803455516724,"mu2[121]","sig"
"392",3.18844684792606,0.00163000491405789,0.0723774643015006,3.03919810675577,3.14357776468827,3.19179039435092,3.23644737203533,3.32507879702943,1971.64581024471,1.00281310162658,"mu2[122]","sig"
"393",2.10090155876235,0.010229462383234,0.457475465243764,1.16951145534809,1.77917914215446,2.14353484233796,2.44013280993072,2.86899500120153,2000,0.999363907456699,"mu2[123]","sig"
"394",1.23966954745009,0.00729196914234546,0.32279817896756,0.549232673176436,1.03745490659188,1.26730693199761,1.47238680990447,1.78872272481271,1959.62290801166,0.998808966306896,"mu2[124]","sig"
"395",1.70997084088145,0.00865983565602586,0.327532654075129,0.977187392422947,1.51349649330805,1.74270731846439,1.94784295874491,2.23046306537017,1430.50674032984,0.999880394268395,"mu2[125]","sig"
"396",1.07575407209798,0.00805580457503171,0.360266532864494,0.303912747084342,0.840532548812893,1.09057503284826,1.33407853855911,1.70146645276051,2000,0.998924004092803,"mu2[126]","sig"
"397",2.42154945349464,0.00604225553041771,0.267585154621446,1.80144159725489,2.2640907312408,2.4576590027982,2.62107064119693,2.82279435587699,1961.21793092751,1.00125106844719,"mu2[127]","sig"
"398",2.81169125452175,0.00291033836612944,0.124773506710193,2.51395607540413,2.75420710609969,2.83192712261054,2.89290559005484,3.00318785952565,1838.05199599632,1.00150622561353,"mu2[128]","sig"
"399",1.5874478417486,0.00797250819490109,0.35654140549946,0.780022800784249,1.36257169206422,1.62508778874049,1.85732922820842,2.15823918507149,2000,1.00075015791584,"mu2[129]","sig"
"400",2.16501065613866,0.00645169149341822,0.276070499417275,1.52609944513282,2.00371521862516,2.21402629623415,2.36488459403564,2.56574731812549,1831.01885927001,0.999494382643056,"mu2[130]","sig"
"401",0.135603820869069,0.00663150459646473,0.288712028152897,-0.505341411821434,-0.0285866580137679,0.153941743606833,0.326156626067888,0.666806952221699,1895.42063859281,0.999136170558152,"mu3[1]","nonsig"
"402",0.0294166832582057,0.00614996180184609,0.266315801052537,-0.552638094268535,-0.120554990769882,0.0517055209126434,0.205952594103408,0.511977522282888,1875.20621136436,1.00213322546964,"mu3[2]","nonsig"
"403",-0.209143546322984,0.00913786542287862,0.361985013591359,-1.0420300701539,-0.417831928929594,-0.157793958743533,0.0466389733954884,0.377864726947246,1569.2482977254,0.999880099028154,"mu3[3]","nonsig"
"404",-1.64148813743558,0.00944048866458186,0.413155689265827,-2.45632326909023,-1.91897320829966,-1.63179378823908,-1.35469449583023,-0.876383246049187,1915.30756822806,0.998667648742157,"mu3[4]","sig"
"405",0.190916630457704,0.00695927424027713,0.311228205506457,-0.574276914339379,0.026956437771161,0.227819463902155,0.395110199169068,0.710948942703295,2000,1.00068517657496,"mu3[5]","nonsig"
"406",-1.58092237407243,0.00944505627324775,0.422395757565856,-2.40759759456418,-1.86315125534584,-1.57992016360128,-1.29504648566058,-0.745613067990814,2000,1.00003246474455,"mu3[6]","sig"
"407",-0.394921288370728,0.00754550425045255,0.314211077854016,-1.02437192587005,-0.606303193268048,-0.376592244412954,-0.164266978666151,0.1507695329629,1734.06929714622,1.00154303587142,"mu3[7]","nonsig"
"408",-0.60184101294752,0.00770650922684158,0.322585833435904,-1.29410642113632,-0.819885812714336,-0.579220694442256,-0.364688373169317,-0.0484426773587765,1752.16570982541,1.00039829770836,"mu3[8]","sig"
"409",-1.08518177579985,0.00792539467425584,0.354434424803017,-1.83556866703993,-1.32059355299053,-1.05649512832777,-0.835960809349393,-0.456313220827607,2000,1.00147574989785,"mu3[9]","sig"
"410",-0.112737155265646,0.00621262701116716,0.277837126316422,-0.684770479415757,-0.294105904831035,-0.089874684650318,0.0815161370967187,0.367449228610185,2000,0.998521164386304,"mu3[10]","nonsig"
"411",-0.021153498061933,0.00666330535314087,0.266604664316531,-0.572208797565338,-0.184298318366112,-0.0144917581056925,0.154329863177262,0.498164671422232,1600.8699590843,1.00240560647167,"mu3[11]","nonsig"
"412",-0.108006792400793,0.00682067469499522,0.285500391600671,-0.707916888196183,-0.288323885640577,-0.0861548806931828,0.0925750789590864,0.395877401170752,1752.09940825466,1.00011411026233,"mu3[12]","nonsig"
"413",0.0665863691097686,0.00612251644584843,0.271042552292571,-0.526943753717079,-0.0880965877779671,0.0829460796598649,0.240519806769807,0.554456822801546,1959.8148122593,0.999822378148623,"mu3[13]","nonsig"
"414",-0.0638017993681,0.00613753597405621,0.274478953046801,-0.650852523903891,-0.230697373230476,-0.0437667459896914,0.119355844473225,0.445447984504413,2000,1.00086452892417,"mu3[14]","nonsig"
"415",-0.931722969813317,0.0100463153831385,0.430314991976189,-1.75381214721632,-1.24204206418314,-0.920325712305875,-0.616857011190542,-0.153160356895625,1834.67582454384,0.998809685804392,"mu3[15]","sig"
"416",0.0471588755013443,0.00708050835884157,0.316649960112505,-0.639976770126424,-0.150384144662559,0.070616021852677,0.271790114807953,0.594176437019231,2000,1.0000290706427,"mu3[16]","nonsig"
"417",-1.82257801413358,0.00889475574344575,0.397785569712028,-2.60537625048427,-2.08759202279908,-1.82826530856961,-1.56166918295332,-1.05284904001232,2000,1.00004383946232,"mu3[17]","sig"
"418",-0.203902437961128,0.00637654433914988,0.27467380224896,-0.806824357910039,-0.374886820800226,-0.180748216673622,-0.0128285328993678,0.283328962068094,1855.51175919447,1.00018206746474,"mu3[18]","nonsig"
"419",-0.959902604145548,0.00792903048879562,0.354597023372308,-1.69493576510507,-1.18976615233697,-0.948310743800234,-0.711530654726994,-0.310728813597269,2000,0.999199659594106,"mu3[19]","sig"
"420",-0.145231257673491,0.00676609737670324,0.286494489065139,-0.765452697508447,-0.313170403897959,-0.136866353416763,0.0349753072682954,0.405202067498613,1792.89995867609,1.0006965323146,"mu3[20]","nonsig"
"421",0.13148571656745,0.00643863942638578,0.271401111392531,-0.477423660913294,-0.026813951997632,0.154927619799213,0.319865586833336,0.591972315640742,1776.7856347593,1.00161513500502,"mu3[21]","nonsig"
"422",-1.03819833989714,0.00811216528600555,0.325526904614939,-1.72344847563428,-1.25919119949959,-1.02851062926206,-0.801068650959292,-0.432377124404792,1610.27553764466,0.999464741294519,"mu3[22]","sig"
"423",-0.0879240712685975,0.00850346107085733,0.376471633372847,-0.848569934220006,-0.356739371957369,-0.0703397077690298,0.175789998669926,0.590905231834613,1960.0766762931,1.00164806211062,"mu3[23]","nonsig"
"424",-1.23522968159384,0.00927734528130502,0.384460397897675,-2.00499032395134,-1.48422200654638,-1.22412616634522,-0.972336642852139,-0.532355960933687,1717.33800678926,0.99874529665934,"mu3[24]","sig"
"425",-0.584594573295463,0.00985146552682917,0.417078821736054,-1.44351313026952,-0.85909499444366,-0.583820646539096,-0.289840661794698,0.199898203898189,1792.39858351709,1.00165325220358,"mu3[25]","nonsig"
"426",-0.266044494194219,0.00825790560137962,0.352292135011177,-0.978538679785436,-0.511527159050586,-0.244704587457665,0.00252417933004824,0.346140595367275,1819.97770202341,1.00126782183842,"mu3[26]","nonsig"
"427",-0.0431209274786125,0.00591749518881685,0.259041021893649,-0.628515691029525,-0.188006790648731,-0.0222422736521797,0.126748705810466,0.422724555897919,1916.29012819801,0.998779486837781,"mu3[27]","nonsig"
"428",-1.24402575940687,0.00811653689765465,0.34994885586023,-1.98760341750879,-1.46910622369312,-1.22571638818149,-0.994740397929134,-0.634435903166746,1858.94962575183,1.00085209194307,"mu3[28]","sig"
"429",-0.0839306371063407,0.00684341574515124,0.288757090015815,-0.68315674278797,-0.268640225396653,-0.0747006684496616,0.108098720072467,0.458692065359867,1780.40769917184,0.998899010881414,"mu3[29]","nonsig"
"430",-0.361869005880723,0.00708314455700429,0.316767854478384,-1.03506143736934,-0.57188544845737,-0.341389282138694,-0.126286236727155,0.175205326261503,2000,0.998579424624841,"mu3[30]","nonsig"
"431",0.32815948829303,0.00579268636708313,0.245795251453134,-0.131779538937659,0.172183430482294,0.320085160140531,0.481488529077336,0.841398046049141,1800.47438263892,0.998931275121353,"mu3[31]","nonsig"
"432",-0.0800764689075726,0.00572909993322409,0.247612829173127,-0.617295196241673,-0.225018709698875,-0.0636965193787498,0.0910532389931092,0.350974227005538,1867.9854502417,1.00022161141499,"mu3[32]","nonsig"
"433",-0.178393982739933,0.00590439027479439,0.254873139569822,-0.722082790915491,-0.332350616624999,-0.158974883660689,-0.00998766038434764,0.281698764015118,1863.36539105517,1.0003348627544,"mu3[33]","nonsig"
"434",-2.65974293759765,0.00965058934191971,0.431587475829349,-3.47847597703415,-2.95625265375913,-2.68343205882046,-2.36016627388192,-1.77112306613944,2000,1.00053615297759,"mu3[34]","sig"
"435",-0.0542237226455048,0.00952040403396779,0.406034571703809,-0.926492299989829,-0.335036750679801,-0.00699043582658558,0.266562141153781,0.569064979917771,1818.92698772118,0.998984903876965,"mu3[35]","nonsig"
"436",-0.785694393129942,0.0080391396003676,0.34008223969522,-1.4778607826312,-1.0120495672196,-0.756612047953529,-0.53946603483356,-0.193246274200913,1789.57030056544,0.99870933368355,"mu3[36]","sig"
"437",0.121819069359791,0.00670309244599163,0.299771407374053,-0.544350118684956,-0.0698920428885385,0.147661727180025,0.342357572410363,0.631517304591748,2000,1.00285664397783,"mu3[37]","nonsig"
"438",-0.257293344717103,0.00647890492614108,0.268450597060869,-0.838456729141795,-0.420078979447413,-0.240452641597781,-0.0688717598901198,0.234608219453577,1716.82304588947,0.999224176211099,"mu3[38]","nonsig"
"439",0.0589718337722451,0.00608015521428517,0.247511493575557,-0.415973743613066,-0.104071102336564,0.0534654525779854,0.216573216090485,0.541987838215111,1657.1484294028,1.00109777174601,"mu3[39]","nonsig"
"440",-0.105815427002192,0.00600642020418174,0.268615277559571,-0.699414760835163,-0.267451942561174,-0.076695916612068,0.0743939660731147,0.364897407377616,2000,0.999343209758572,"mu3[40]","nonsig"
"441",-1.17448304379896,0.0078870138111206,0.352717980422907,-1.90570240541886,-1.41440055776208,-1.13420365218636,-0.923412143945615,-0.568228561923388,2000,1.00147935086419,"mu3[41]","sig"
"442",-0.218993465063703,0.00729058008331461,0.304830223055251,-0.882341751023501,-0.420244096584736,-0.188493742362474,0.00295831807430055,0.294622703512224,1748.20306810417,0.999740758986105,"mu3[42]","nonsig"
"443",-0.582636039300258,0.00937973390215499,0.416978164182735,-1.49028804971559,-0.864765199932919,-0.537829616224382,-0.27090170563493,0.0947018293207959,1976.26686981706,0.999804112426304,"mu3[43]","nonsig"
"444",-0.120525689284426,0.00666076194637974,0.297878329880978,-0.790519317073319,-0.292320650540452,-0.101170321163416,0.0697840829000428,0.420587028662437,2000,1.00181087048169,"mu3[44]","nonsig"
"445",-1.41658444291591,0.00820645054533233,0.367003625467066,-2.15662270151802,-1.65109589524618,-1.41434196260109,-1.15581604482442,-0.736040675390088,2000,0.998783995433746,"mu3[45]","sig"
"446",-0.457858663571883,0.00815753225423659,0.346478243141508,-1.22715149538189,-0.674172972272699,-0.427702136677187,-0.207101543704186,0.132866833580431,1803.99088108052,0.999779997298028,"mu3[46]","nonsig"
"447",-0.024564332906393,0.00682648558991226,0.259653214930593,-0.537516704053599,-0.195633341169083,-0.0340033266222635,0.145294568790991,0.501729767115267,1446.748540334,1.00012764036452,"mu3[47]","nonsig"
"448",-1.47603294215766,0.00953491708681685,0.414861198617754,-2.25234032095718,-1.75614757441873,-1.48414199864362,-1.19098449675766,-0.659218850411645,1893.09232072497,1.00156234837583,"mu3[48]","sig"
"449",0.0273167891900019,0.00697444706778393,0.279148638286003,-0.630907157237915,-0.12061320484838,0.0521387910952613,0.207881983916956,0.513855287113373,1601.95924156456,1.00030201380748,"mu3[49]","nonsig"
"450",-1.89121521218736,0.0101783439136103,0.407052100728905,-2.71322510091634,-2.16426392416352,-1.88309699592858,-1.61689530030055,-1.10385262505062,1599.35826395612,0.999034866401728,"mu3[50]","sig"
"451",-1.08100131639445,0.0110075531916553,0.473723917946876,-1.99557647738385,-1.40419704567192,-1.08764079908282,-0.756201692988166,-0.151356635111059,1852.11964997637,1.00145734118004,"mu3[51]","sig"
"452",-1.52433194161466,0.0100722959645149,0.420801474522279,-2.35432012313452,-1.82055543326821,-1.52788800059878,-1.23605305640412,-0.687241675258417,1745.41035707709,0.999864638755922,"mu3[52]","sig"
"453",-1.82945720471222,0.0143553157113871,0.546902719256064,-2.86008831975939,-2.20890107628245,-1.84106931859368,-1.45746255219811,-0.747570845727764,1451.42523305044,1.00009103710507,"mu3[53]","sig"
"454",-0.204370924317856,0.00574913234727923,0.251779614558557,-0.729909138608433,-0.359039922078407,-0.206423262068336,-0.0382029741229649,0.299869963882252,1917.94662069799,0.998544734302245,"mu3[54]","nonsig"
"455",0.0400803161689916,0.00623647519780159,0.240453186756236,-0.477833071678813,-0.111130127841722,0.0481797888072781,0.203919723267807,0.483285432581382,1486.56079637006,1.00064204807876,"mu3[55]","nonsig"
"456",0.644592378794345,0.0056510463016441,0.238791137832155,0.188070730966607,0.481215189005706,0.639964499289539,0.800356604062254,1.12860159369935,1785.57739207394,1.00080627543986,"mu3[56]","sig"
"457",-0.650846241574807,0.0110620016690751,0.436676965572171,-1.51385753813556,-0.958651127025694,-0.624646525735126,-0.331589462617704,0.126667007099182,1558.30738276547,0.999057646336692,"mu3[57]","nonsig"
"458",-0.142420733529789,0.00582589883414392,0.253758433429732,-0.683330990950617,-0.300861586833059,-0.122855249899567,0.0418452433347415,0.299790888573277,1897.20862907143,0.999524545592858,"mu3[58]","nonsig"
"459",0.0708872152683606,0.0064359076417226,0.264380041982367,-0.494810323624956,-0.0933156850824546,0.0891087994175173,0.243849072131513,0.544287443273784,1687.47647913722,0.9996116873506,"mu3[59]","nonsig"
"460",0.323392784801376,0.00620438547035544,0.240291403982047,-0.197066989526431,0.180960427308174,0.326637029590096,0.477778557427846,0.783031373856954,1499.95740238805,0.99978058564327,"mu3[60]","nonsig"
