mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,para,sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[160,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[160,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[161,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[161,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[161,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[162,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[162,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[162,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[163,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[163,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[163,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[164,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[164,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[164,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[165,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[165,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[165,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[166,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[166,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[166,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[167,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[167,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[167,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[168,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[168,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[168,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[169,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[169,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[169,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[170,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[170,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[170,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[171,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[171,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[171,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[172,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[172,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[172,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[173,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[173,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[173,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[174,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[174,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[174,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[175,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[175,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[175,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[176,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[176,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[176,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[177,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[177,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[177,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[178,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[178,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[178,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[179,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[179,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[179,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[180,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[180,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[180,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[181,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[181,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[181,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[182,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[182,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[182,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[183,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[183,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[183,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[184,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[184,2]",sig
0.09066914455079285,4.695273896819435e-4,0.012044867737198425,0.06750445628011784,0.08228448967791245,0.09030996370888114,0.09858830768343424,0.11491031806755828,658.0853266497581,1.0067604746776575,"L_Sigma[184,3]",sig
0.0494887036086907,5.760710632751463e-4,0.011364375996900492,0.028296818442778048,0.04160416386532536,0.04888839864561016,0.056939826914680094,0.07320004370768617,389.1697425199745,1.012643608668392,"L_Sigma[185,1]",sig
0.12300992361896783,9.63941804671599e-4,0.023367046465114796,0.0829299041666846,0.10659525216450112,0.12068210762902302,0.13708578099933785,0.17611915198376735,587.6327792857114,1.0043157178446842,"L_Sigma[185,2]",sig
